fpr,tpr
0.3310763888888889,0.7529947916666667
0.33125,0.7529947916666667
0.33125,0.7532552083333334
0.33151041666666664,0.7532552083333334
0.33151041666666664,0.7536458333333333
0.33194444444444443,0.7536458333333333
0.33194444444444443,0.7540364583333333
0.33203125,0.7540364583333333
0.33203125,0.7541666666666667
0.33211805555555557,0.7541666666666667
0.33211805555555557,0.7544270833333333
0.33220486111111114,0.7544270833333333
0.33220486111111114,0.7545572916666666
0.33229166666666665,0.7545572916666666
0.33229166666666665,0.7546875
0.33272569444444444,0.7546875
0.33272569444444444,0.7548177083333333
0.3328125,0.7548177083333333
0.3328125,0.7549479166666667
0.3328993055555556,0.7549479166666667
0.3328993055555556,0.755078125
0.33307291666666666,0.755078125
0.33307291666666666,0.7555989583333333
0.33359375,0.7555989583333333
0.33359375,0.7557291666666667
0.33402777777777776,0.7557291666666667
0.33402777777777776,0.755859375
0.3341145833333333,0.755859375
0.3341145833333333,0.75625
0.3342013888888889,0.75625
0.3342013888888889,0.756640625
0.3347222222222222,0.756640625
0.3347222222222222,0.7569010416666667
0.33480902777777777,0.7569010416666667
0.33480902777777777,0.75703125
0.33515625,0.75703125
0.33515625,0.7571614583333334
0.3353298611111111,0.7571614583333334
0.3353298611111111,0.7572916666666667
0.33611111111111114,0.7572916666666667
0.33611111111111114,0.757421875
0.3363715277777778,0.757421875
0.3363715277777778,0.7576822916666667
0.33645833333333336,0.7576822916666667
0.33645833333333336,0.7578125
0.3365451388888889,0.7578125
0.3365451388888889,0.7579427083333333
0.33671875,0.7579427083333333
0.33671875,0.758203125
0.33697916666666666,0.758203125
0.33697916666666666,0.7587239583333333
0.33706597222222223,0.7587239583333333
0.33706597222222223,0.7588541666666667
0.3371527777777778,0.7588541666666667
0.3371527777777778,0.758984375
0.3373263888888889,0.758984375
0.3373263888888889,0.7592447916666667
0.3375,0.7592447916666667
0.3375,0.759375
0.3376736111111111,0.759375
0.3376736111111111,0.7596354166666667
0.3377604166666667,0.7596354166666667
0.3377604166666667,0.7600260416666667
0.33784722222222224,0.7600260416666667
0.33784722222222224,0.76015625
0.3381076388888889,0.76015625
0.3381076388888889,0.7602864583333333
0.33836805555555555,0.7602864583333333
0.33836805555555555,0.7604166666666666
0.3385416666666667,0.7604166666666666
0.3385416666666667,0.7608072916666667
0.3388888888888889,0.7608072916666667
0.3388888888888889,0.7609375
0.3392361111111111,0.7609375
0.3392361111111111,0.7610677083333334
0.3394097222222222,0.7610677083333334
0.3394097222222222,0.761328125
0.33958333333333335,0.761328125
0.33958333333333335,0.7615885416666667
0.33984375,0.7615885416666667
0.33984375,0.7619791666666667
0.33993055555555557,0.7619791666666667
0.33993055555555557,0.7622395833333333
0.34001736111111114,0.7622395833333333
0.34001736111111114,0.762890625
0.34010416666666665,0.762890625
0.34010416666666665,0.7630208333333334
0.34053819444444444,0.7630208333333334
0.34053819444444444,0.76328125
0.3407118055555556,0.76328125
0.3407118055555556,0.7635416666666667
0.34097222222222223,0.7635416666666667
0.34097222222222223,0.763671875
0.3410590277777778,0.763671875
0.3410590277777778,0.7638020833333333
0.3411458333333333,0.7638020833333333
0.3411458333333333,0.7639322916666667
0.3415798611111111,0.7639322916666667
0.3415798611111111,0.7640625
0.3416666666666667,0.7640625
0.3416666666666667,0.7641927083333333
0.34184027777777776,0.7641927083333333
0.34184027777777776,0.7643229166666666
0.3420138888888889,0.7643229166666666
0.3420138888888889,0.7645833333333333
0.34210069444444446,0.7645833333333333
0.34210069444444446,0.7647135416666667
0.3421875,0.7647135416666667
0.3421875,0.76484375
0.3425347222222222,0.76484375
0.3425347222222222,0.7651041666666667
0.3433159722222222,0.7651041666666667
0.3433159722222222,0.765234375
0.34348958333333335,0.765234375
0.34348958333333335,0.7653645833333333
0.34357638888888886,0.7653645833333333
0.34357638888888886,0.7654947916666667
0.34366319444444443,0.7654947916666667
0.34366319444444443,0.7658854166666667
0.34375,0.7658854166666667
0.34375,0.766015625
0.34383680555555557,0.766015625
0.34383680555555557,0.7662760416666666
0.34392361111111114,0.7662760416666666
0.34392361111111114,0.7666666666666667
0.3440972222222222,0.7666666666666667
0.3440972222222222,0.766796875
0.34427083333333336,0.766796875
0.34427083333333336,0.7669270833333334
0.3443576388888889,0.7669270833333334
0.3443576388888889,0.7678385416666667
0.3446180555555556,0.7678385416666667
0.3446180555555556,0.7680989583333333
0.34479166666666666,0.7680989583333333
0.34479166666666666,0.7682291666666666
0.3449652777777778,0.7682291666666666
0.3449652777777778,0.768359375
0.3450520833333333,0.768359375
0.3450520833333333,0.7686197916666667
0.34522569444444445,0.7686197916666667
0.34522569444444445,0.76875
0.3453125,0.76875
0.3453125,0.7690104166666667
0.3458333333333333,0.7690104166666667
0.3458333333333333,0.769140625
0.3459201388888889,0.769140625
0.3459201388888889,0.76953125
0.34609375,0.76953125
0.34609375,0.7697916666666667
0.34618055555555555,0.7697916666666667
0.34618055555555555,0.769921875
0.34652777777777777,0.769921875
0.34652777777777777,0.7700520833333333
0.34713541666666664,0.7700520833333333
0.34713541666666664,0.7701822916666666
0.3473090277777778,0.7701822916666666
0.3473090277777778,0.7703125
0.34774305555555557,0.7703125
0.34774305555555557,0.7704427083333333
0.34782986111111114,0.7704427083333333
0.34782986111111114,0.7709635416666667
0.3480902777777778,0.7709635416666667
0.3480902777777778,0.77109375
0.34817708333333336,0.77109375
0.34817708333333336,0.7713541666666667
0.34835069444444444,0.7713541666666667
0.34835069444444444,0.771484375
0.3485243055555556,0.771484375
0.3485243055555556,0.7717447916666667
0.3488715277777778,0.7717447916666667
0.3488715277777778,0.771875
0.3489583333333333,0.771875
0.3489583333333333,0.7721354166666666
0.34913194444444445,0.7721354166666666
0.34913194444444445,0.7723958333333333
0.34930555555555554,0.7723958333333333
0.34930555555555554,0.7725260416666667
0.3494791666666667,0.7725260416666667
0.3494791666666667,0.77265625
0.3497395833333333,0.77265625
0.3497395833333333,0.7729166666666667
0.35008680555555555,0.7729166666666667
0.35008680555555555,0.7731770833333333
0.3501736111111111,0.7731770833333333
0.3501736111111111,0.7733072916666667
0.3502604166666667,0.7733072916666667
0.3502604166666667,0.7735677083333333
0.35052083333333334,0.7735677083333333
0.35052083333333334,0.7736979166666667
0.35086805555555556,0.7736979166666667
0.35086805555555556,0.7739583333333333
0.3509548611111111,0.7739583333333333
0.3509548611111111,0.77421875
0.35138888888888886,0.77421875
0.35138888888888886,0.7744791666666667
0.35147569444444443,0.7744791666666667
0.35147569444444443,0.7747395833333334
0.3524305555555556,0.7747395833333334
0.3524305555555556,0.775
0.3525173611111111,0.775
0.3525173611111111,0.7751302083333333
0.35355902777777776,0.7751302083333333
0.35355902777777776,0.7759114583333333
0.3540798611111111,0.7759114583333333
0.3540798611111111,0.7760416666666666
0.3542534722222222,0.7760416666666666
0.3542534722222222,0.7764322916666667
0.35442708333333334,0.7764322916666667
0.35442708333333334,0.7765625
0.3545138888888889,0.7765625
0.3545138888888889,0.7768229166666667
0.35477430555555556,0.7768229166666667
0.35477430555555556,0.776953125
0.35494791666666664,0.776953125
0.35494791666666664,0.7772135416666667
0.3550347222222222,0.7772135416666667
0.3550347222222222,0.77734375
0.3551215277777778,0.77734375
0.3551215277777778,0.7776041666666667
0.35520833333333335,0.7776041666666667
0.35520833333333335,0.7778645833333333
0.35529513888888886,0.7778645833333333
0.35529513888888886,0.7779947916666666
0.3559027777777778,0.7779947916666666
0.3559027777777778,0.7782552083333333
0.3560763888888889,0.7782552083333333
0.3560763888888889,0.7783854166666667
0.35616319444444444,0.7783854166666667
0.35616319444444444,0.778515625
0.3564236111111111,0.778515625
0.3564236111111111,0.7786458333333334
0.35651041666666666,0.7786458333333334
0.35651041666666666,0.7787760416666667
0.35659722222222223,0.7787760416666667
0.35659722222222223,0.77890625
0.3567708333333333,0.77890625
0.3567708333333333,0.7794270833333333
0.3568576388888889,0.7794270833333333
0.3568576388888889,0.7795572916666667
0.3572048611111111,0.7795572916666667
0.3572048611111111,0.7796875
0.3572916666666667,0.7796875
0.3572916666666667,0.7798177083333333
0.35746527777777776,0.7798177083333333
0.35746527777777776,0.7802083333333333
0.3575520833333333,0.7802083333333333
0.3575520833333333,0.7803385416666667
0.3576388888888889,0.7803385416666667
0.3576388888888889,0.78046875
0.3578125,0.78046875
0.3578125,0.7805989583333334
0.35789930555555555,0.7805989583333334
0.35789930555555555,0.7807291666666667
0.35824652777777777,0.7807291666666667
0.35824652777777777,0.780859375
0.35833333333333334,0.780859375
0.35833333333333334,0.7809895833333333
0.3585069444444444,0.7809895833333333
0.3585069444444444,0.78125
0.35868055555555556,0.78125
0.35868055555555556,0.7813802083333333
0.3587673611111111,0.7813802083333333
0.3587673611111111,0.7817708333333333
0.3589409722222222,0.7817708333333333
0.3589409722222222,0.78203125
0.35928819444444443,0.78203125
0.35928819444444443,0.782421875
0.359375,0.782421875
0.359375,0.7826822916666667
0.35946180555555557,0.7826822916666667
0.35946180555555557,0.7829427083333333
0.35989583333333336,0.7829427083333333
0.35989583333333336,0.7830729166666667
0.3602430555555556,0.7830729166666667
0.3602430555555556,0.783203125
0.36041666666666666,0.783203125
0.36041666666666666,0.78359375
0.3605902777777778,0.78359375
0.3605902777777778,0.7837239583333333
0.3607638888888889,0.7837239583333333
0.3607638888888889,0.7841145833333333
0.36085069444444445,0.7841145833333333
0.36085069444444445,0.7842447916666667
0.3611111111111111,0.7842447916666667
0.3611111111111111,0.784375
0.36128472222222224,0.784375
0.36128472222222224,0.7846354166666667
0.36163194444444446,0.7846354166666667
0.36163194444444446,0.7848958333333333
0.36180555555555555,0.7848958333333333
0.36180555555555555,0.7850260416666667
0.3619791666666667,0.7850260416666667
0.3619791666666667,0.78515625
0.3620659722222222,0.78515625
0.3620659722222222,0.7854166666666667
0.36215277777777777,0.7854166666666667
0.36215277777777777,0.785546875
0.3624131944444444,0.785546875
0.3624131944444444,0.7858072916666666
0.36258680555555556,0.7858072916666666
0.36258680555555556,0.7859375
0.3626736111111111,0.7859375
0.3626736111111111,0.7860677083333333
0.36276041666666664,0.7860677083333333
0.36276041666666664,0.7861979166666667
0.3629340277777778,0.7861979166666667
0.3629340277777778,0.786328125
0.36328125,0.786328125
0.36328125,0.7864583333333334
0.36336805555555557,0.7864583333333334
0.36336805555555557,0.78671875
0.36345486111111114,0.78671875
0.36345486111111114,0.787109375
0.36354166666666665,0.787109375
0.36354166666666665,0.7872395833333333
0.3636284722222222,0.7872395833333333
0.3636284722222222,0.7873697916666667
0.36440972222222223,0.7873697916666667
0.36440972222222223,0.7875
0.3646701388888889,0.7875
0.3646701388888889,0.7876302083333333
0.36475694444444445,0.7876302083333333
0.36475694444444445,0.7877604166666666
0.3651041666666667,0.7877604166666666
0.3651041666666667,0.7885416666666667
0.36527777777777776,0.7885416666666667
0.36527777777777776,0.7888020833333333
0.3658854166666667,0.7888020833333333
0.3658854166666667,0.7889322916666667
0.3659722222222222,0.7889322916666667
0.3659722222222222,0.7893229166666667
0.36605902777777777,0.7893229166666667
0.36605902777777777,0.789453125
0.36640625,0.789453125
0.36640625,0.7895833333333333
0.36649305555555556,0.7895833333333333
0.36649305555555556,0.7897135416666666
0.3667534722222222,0.7897135416666666
0.3667534722222222,0.7899739583333333
0.3668402777777778,0.7899739583333333
0.3668402777777778,0.7901041666666667
0.36692708333333335,0.7901041666666667
0.36692708333333335,0.790234375
0.36736111111111114,0.790234375
0.36736111111111114,0.7903645833333334
0.36744791666666665,0.7903645833333334
0.36744791666666665,0.790625
0.3677951388888889,0.790625
0.3677951388888889,0.7908854166666667
0.3681423611111111,0.7908854166666667
0.3681423611111111,0.791015625
0.3684027777777778,0.791015625
0.3684027777777778,0.7912760416666667
0.3684895833333333,0.7912760416666667
0.3684895833333333,0.79140625
0.36875,0.79140625
0.36875,0.7915364583333333
0.3692708333333333,0.7915364583333333
0.3692708333333333,0.7916666666666666
0.3697916666666667,0.7916666666666666
0.3697916666666667,0.791796875
0.3698784722222222,0.791796875
0.3698784722222222,0.7920572916666667
0.3701388888888889,0.7920572916666667
0.3701388888888889,0.7921875
0.3704861111111111,0.7921875
0.3704861111111111,0.7924479166666667
0.37092013888888886,0.7924479166666667
0.37092013888888886,0.7936197916666666
0.37100694444444443,0.7936197916666666
0.37100694444444443,0.79375
0.37118055555555557,0.79375
0.37118055555555557,0.7938802083333333
0.37161458333333336,0.7938802083333333
0.37161458333333336,0.7940104166666667
0.3719618055555556,0.7940104166666667
0.3719618055555556,0.794140625
0.37213541666666666,0.794140625
0.37213541666666666,0.7947916666666667
0.3724826388888889,0.7947916666666667
0.3724826388888889,0.794921875
0.37265625,0.794921875
0.37265625,0.7950520833333333
0.3728298611111111,0.7950520833333333
0.3728298611111111,0.7953125
0.3731770833333333,0.7953125
0.3731770833333333,0.7954427083333333
0.3737847222222222,0.7954427083333333
0.3737847222222222,0.795703125
0.37395833333333334,0.795703125
0.37395833333333334,0.7958333333333333
0.3740451388888889,0.7958333333333333
0.3740451388888889,0.7959635416666667
0.37430555555555556,0.7959635416666667
0.37430555555555556,0.79609375
0.3743923611111111,0.79609375
0.3743923611111111,0.7963541666666667
0.3746527777777778,0.7963541666666667
0.3746527777777778,0.796484375
0.37473958333333335,0.796484375
0.37473958333333335,0.796875
0.37526041666666665,0.796875
0.37526041666666665,0.7971354166666667
0.3753472222222222,0.7971354166666667
0.3753472222222222,0.797265625
0.3754340277777778,0.797265625
0.3754340277777778,0.7975260416666666
0.3759548611111111,0.7975260416666666
0.3759548611111111,0.7977864583333333
0.37604166666666666,0.7977864583333333
0.37604166666666666,0.7979166666666667
0.37612847222222223,0.7979166666666667
0.37612847222222223,0.798046875
0.3762152777777778,0.798046875
0.3762152777777778,0.7981770833333334
0.3763020833333333,0.7981770833333334
0.3763020833333333,0.7983072916666667
0.3765625,0.7983072916666667
0.3765625,0.7984375
0.3767361111111111,0.7984375
0.3767361111111111,0.7986979166666667
0.3768229166666667,0.7986979166666667
0.3768229166666667,0.798828125
0.37690972222222224,0.798828125
0.37690972222222224,0.7989583333333333
0.37699652777777776,0.7989583333333333
0.37699652777777776,0.79921875
0.3771701388888889,0.79921875
0.3771701388888889,0.7993489583333333
0.37734375,0.7993489583333333
0.37734375,0.799609375
0.37864583333333335,0.799609375
0.37864583333333335,0.8001302083333334
0.37899305555555557,0.8001302083333334
0.37899305555555557,0.8002604166666667
0.37916666666666665,0.8002604166666667
0.37916666666666665,0.8005208333333333
0.37942708333333336,0.8005208333333333
0.37942708333333336,0.8006510416666667
0.3798611111111111,0.8006510416666667
0.3798611111111111,0.80078125
0.3802083333333333,0.80078125
0.3802083333333333,0.801171875
0.38055555555555554,0.801171875
0.38055555555555554,0.8013020833333333
0.38090277777777776,0.8013020833333333
0.38090277777777776,0.8016927083333333
0.3809895833333333,0.8016927083333333
0.3809895833333333,0.8018229166666667
0.38116319444444446,0.8018229166666667
0.38116319444444446,0.80234375
